7
total_episodes: 100
gamma: 0.95
max_steps: 100
epsilon: 0.2
max_epsilon: 0.2
min_epsilon: 0.01
decay_rate: 0.001
1,-8.999999999999986,0,0.3773765563964844
2,-7.9999999999999885,0.8,0.2824263572692871
3,-8.999999999999984,0.9,0.27881717681884766
4,-8.999999999999984,0.9,0.29142189025878906
5,-9.99999999999998,0.9,0.28537726402282715
6,-7.9999999999999805,0,0.27184224128723145
7,-8.999999999999984,0.9,0.25925707817077637
8,-7.9999999999999885,1.7000000000000002,0.2731039524078369
9,-9.99999999999998,0,0.2674551010131836
10,-8.999999999999984,0,0.2688333988189697
11,-8.999999999999984,0.6,0.2749481201171875
12,-8.999999999999984,0.9,0.2842543125152588
13,-8.99999999999998,0.9,0.2947502136230469
14,-8.99999999999999,1.5,0.28595995903015137
15,-9.999999999999984,0.8,0.2712562084197998
16,-9.999999999999984,0.30000000000000004,0.2785375118255615
17,-7.999999999999984,0.8,0.292344331741333
18,-7.999999999999988,1.2000000000000002,0.28269243240356445
19,-9.99999999999998,0.8,0.27672505378723145
20,-8.99999999999999,1.5,0.2855184078216553
21,-9.99999999999998,0,0.28682971000671387
22,-9.99999999999998,0,0.2819955348968506
23,-7.999999999999988,0.9,0.2758755683898926
24,-8.999999999999988,1.6,0.2772383689880371
25,-8.999999999999984,0.8,0.2759678363800049
26,-7.9999999999999885,1.6,0.2780447006225586
27,-7.9999999999999885,1.6,0.2873094081878662
28,-8.999999999999984,0.8,0.27115631103515625
29,-7.9999999999999885,1.5,0.2789425849914551
30,-8.99999999999998,0,0.28625059127807617
31,-8.999999999999984,0.9,0.2842888832092285
32,-9.999999999999986,1.6,0.29308652877807617
33,-8.999999999999984,1.6,0.310488224029541
34,-7.9999999999999885,1.6,0.3419363498687744
35,-7.9999999999999885,1.6,0.40456271171569824
36,-7.999999999999988,1.4000000000000001,0.3535146713256836
37,-9.99999999999998,0,0.37831544876098633
38,-9.99999999999998,0.9,0.3401603698730469
39,-7.9999999999999885,1.6,0.31653809547424316
40,-8.999999999999984,0.9,0.31337904930114746
41,-9.99999999999998,0,0.29247331619262695
42,-7.9999999999999885,1.4,0.29190564155578613
43,-8.99999999999999,1.5,0.29012537002563477
44,-7.9999999999999885,1.5,0.3082866668701172
45,-8.999999999999984,0.9,0.29825353622436523
46,-9.99999999999998,0,0.30376768112182617
47,-8.999999999999984,0.9,0.2964153289794922
48,-8.999999999999984,0.7,0.2869875431060791
49,-7.9999999999999885,1.7000000000000002,0.2940812110900879
50,-6.999999999999988,1.3,0.3030660152435303
51,-6.999999999999993,2.4,0.3149757385253906
52,-7.9999999999999885,1.6,0.33818793296813965
53,-7.9999999999999885,1.6,0.34896278381347656
54,-9.999999999999984,0.9,0.3424859046936035
55,-7.9999999999999885,1.6,0.4622385501861572
56,-8.999999999999986,0.9,0.4259350299835205
57,-8.999999999999984,0.9,0.4169909954071045
58,-7.9999999999999885,1.6,0.4082663059234619
59,-7.9999999999999885,1.6,0.3583860397338867
60,-8.999999999999984,0.8,0.4651801586151123
61,-7.9999999999999885,1.5,0.3618967533111572
62,-9.99999999999998,0,0.3446035385131836
63,-8.999999999999984,0.9,0.3494913578033447
64,-7.9999999999999885,0.9,0.34702396392822266
65,-7.9999999999999885,1.6,0.36287426948547363
66,-7.9999999999999885,1.4,0.34348392486572266
67,-7.9999999999999885,1.6,0.3378129005432129
68,-7.9999999999999885,1.5,0.34934353828430176
69,-8.999999999999984,0.8,0.36996984481811523
70,-7.9999999999999885,1.6,0.3727390766143799
71,-7.9999999999999885,1.5,0.37074780464172363
72,-9.999999999999984,0.9,0.34949803352355957
73,-7.9999999999999885,1.7000000000000002,0.3672940731048584
74,-6.999999999999992,1.6,0.3669438362121582
75,-8.999999999999984,0.8,0.40360546112060547
76,-8.999999999999984,0.8,0.5462126731872559
77,-7.9999999999999885,1.7000000000000002,0.507697582244873
78,-6.999999999999993,1.7000000000000002,0.4755256175994873
79,-8.999999999999984,0.9,0.43002939224243164
80,-8.999999999999984,0.7,0.3780362606048584
81,-6.999999999999992,1.7999999999999998,0.39852070808410645
82,-9.99999999999998,0,0.3892641067504883
83,-9.99999999999998,0,0.370042085647583
84,-7.9999999999999885,1.6,0.34995079040527344
85,-8.99999999999999,1.7000000000000002,0.3505373001098633
86,-8.99999999999999,1.5,0.34844517707824707
87,-8.999999999999984,0.9,0.3359084129333496
88,-6.999999999999992,1.7000000000000002,0.3602151870727539
89,-8.999999999999984,1.5,0.37705206871032715
90,-8.999999999999984,0.8,0.38777780532836914
91,-6.999999999999993,2.1999999999999997,0.36700940132141113
92,-6.999999999999993,2.3,0.37078166007995605
93,-9.999999999999986,0,0.3482198715209961
94,-7.999999999999988,0.8,0.36188197135925293
95,-7.999999999999989,1.4000000000000001,0.36838245391845703
96,-8.999999999999984,0.8,0.36693739891052246
97,6.3999999999999995,6.3999999999999995,0.33951735496520996
98,-7.9999999999999885,1.6999999999999997,0.43111562728881836
99,-6.999999999999992,1.7999999999999998,0.3888401985168457
100,8.299999999999997,8.299999999999997,0.23110032081604004
