7
total_episodes: 100
gamma: 1.0
max_steps: 100
epsilon: 0.2
max_epsilon: 0.2
min_epsilon: 0.01
decay_rate: 0.001
1,-9.99999999999998,0.9,0.3395986557006836
2,-8.999999999999984,0.9,0.3499619960784912
3,-9.99999999999998,0,0.36419677734375
4,-9.999999999999984,0.9,0.33884525299072266
5,-8.999999999999984,0.6,0.3448657989501953
6,-9.99999999999998,1.1102230246251565e-16,0.3467750549316406
7,-9.999999999999984,0.8,0.34011316299438477
8,-9.999999999999986,0,0.3499608039855957
9,-7.999999999999988,0.9,0.3626692295074463
10,-9.99999999999998,0,0.33860182762145996
11,-9.99999999999998,0,0.346005916595459
12,-7.9999999999999885,1.7000000000000002,0.3423779010772705
13,-8.999999999999986,0,0.3398005962371826
14,-8.999999999999984,0.9,0.34951114654541016
15,-8.999999999999984,0.9,0.34435462951660156
16,-8.999999999999984,0.8,0.3566563129425049
17,-9.99999999999998,0,0.3403811454772949
18,-7.999999999999982,0,0.3412954807281494
19,-8.999999999999984,0.9,0.33930516242980957
20,-8.999999999999986,0,0.3444783687591553
21,-9.999999999999984,0.20000000000000007,0.353421688079834
22,-9.999999999999984,0.7,0.34777235984802246
23,-8.999999999999984,0.4,0.3477158546447754
24,-8.999999999999986,0,0.33463263511657715
25,-8.999999999999986,0,0.35018420219421387
26,-8.999999999999984,0.9,0.3601229190826416
27,-8.999999999999984,0.8,0.346240758895874
28,-9.99999999999998,0.8,0.36289167404174805
29,-8.999999999999984,0.20000000000000007,0.34939122200012207
30,-9.999999999999984,0.8,0.34261226654052734
31,-8.999999999999986,0,0.3507051467895508
32,-8.999999999999984,0.9,0.367673397064209
33,-8.999999999999984,0.8,0.39797091484069824
34,-9.99999999999998,0,0.4958178997039795
35,-9.99999999999998,0,0.37468862533569336
36,-9.99999999999998,0,0.3456685543060303
37,-8.999999999999984,0.8,0.36963367462158203
38,-8.999999999999984,0.8,0.3321223258972168
39,-7.9999999999999885,0.4,0.3397517204284668
40,-8.999999999999984,0.7,0.34617018699645996
41,-8.999999999999984,0.4,0.3499429225921631
42,-9.99999999999998,0,0.3434178829193115
43,-9.999999999999982,0.7,0.3533329963684082
44,-7.999999999999988,0.9,0.3413395881652832
45,-8.999999999999984,0.9,0.3406026363372803
46,-9.999999999999986,0,0.3611128330230713
47,-8.999999999999984,0.5,0.34262514114379883
48,-8.999999999999984,0.8,0.3515021800994873
49,-6.999999999999989,0.9,0.3415873050689697
50,-9.99999999999998,0.8,0.3503713607788086
51,-9.99999999999998,0,0.3410968780517578
52,-7.999999999999988,1.2000000000000002,0.3523366451263428
53,-8.999999999999984,0.5,0.35115480422973633
54,-8.999999999999984,0.8,0.3626670837402344
55,-8.999999999999984,0.8,0.3377645015716553
56,-8.999999999999984,0.9,0.34560298919677734
57,-7.999999999999984,0.8,0.41737985610961914
58,-9.999999999999984,0.8,0.33213090896606445
59,-9.99999999999998,0,0.3429734706878662
60,-8.999999999999984,0.8,0.3657355308532715
61,-9.99999999999998,0,0.34302687644958496
62,-9.999999999999984,0.8,0.3677947521209717
63,-7.999999999999984,0.9,0.349078893661499
64,-8.999999999999984,0.8,0.35032224655151367
65,-9.999999999999986,0,0.34521985054016113
66,-8.999999999999986,0,0.3485078811645508
67,-8.999999999999984,0.9,0.3421926498413086
68,-7.999999999999988,0.6,0.3384270668029785
69,-8.999999999999984,0.7,0.3409597873687744
70,-7.999999999999988,0.8,0.3374152183532715
71,-8.999999999999984,0.7,0.3660573959350586
72,-8.999999999999984,0.7,0.3440511226654053
73,-7.999999999999988,0,0.3342750072479248
74,-8.999999999999984,0,0.3380305767059326
75,-8.999999999999984,0.8,0.33151841163635254
76,-8.999999999999984,0.20000000000000007,0.3342888355255127
77,-9.999999999999984,0.9,0.3384535312652588
78,-9.99999999999998,0,0.34479832649230957
79,-9.999999999999984,0.9,0.33666276931762695
80,-8.999999999999984,0.8,0.3685951232910156
81,-8.999999999999984,0.8,0.36652541160583496
82,-7.999999999999991,1.3000000000000003,0.34084057807922363
83,-8.999999999999984,0.7,0.3848433494567871
84,-8.999999999999984,0.7,0.35813450813293457
85,-8.999999999999984,0.8,0.37401342391967773
86,-7.9999999999999885,0.9,0.3497462272644043
87,-8.999999999999984,0.9,0.3396329879760742
88,-8.999999999999984,0.8,0.34610891342163086
89,-8.999999999999984,0.8,0.34790897369384766
90,-8.999999999999984,0.9,0.3567361831665039
91,-9.99999999999998,0.8,0.3537459373474121
92,-7.999999999999989,0,0.33620309829711914
93,-8.999999999999984,0.7,0.33998656272888184
94,-8.999999999999984,0,0.3510138988494873
95,-8.999999999999984,0.8,0.32826805114746094
96,-8.999999999999984,0.7,0.35854482650756836
97,-8.999999999999984,0.6,0.36815977096557617
98,-8.999999999999988,1.3000000000000003,0.33012866973876953
99,-9.99999999999998,0,0.34192824363708496
100,-7.9999999999999885,0.20000000000000007,0.37108302116394043
