8
total_episodes: 100
alpha: 0.7
max_steps: 100
gamma: 0.95
epsilon: 0.2
max_epsilon: 0.2
min_epsilon: 0.01
decay_rate: 0.001
1,-20.000000000000007,1.6,0.6724920272827148
2,-17.999999999999986,0.9,0.7573974132537842
3,-19.000000000000007,0.9,0.631187915802002
4,-17.999999999999986,1.2000000000000002,0.7619402408599854
5,-20.000000000000014,0,0.7188351154327393
6,-19.0,1.7000000000000002,0.724724531173706
7,-17.99999999999999,1.7000000000000002,0.68717360496521
8,-18.999999999999986,0.9,0.6749746799468994
9,-19.0,1.7000000000000002,0.6849868297576904
10,-17.99999999999999,1.7000000000000002,0.7100999355316162
11,-20.000000000000004,1.7000000000000002,0.7049806118011475
12,-19.000000000000007,1.6,0.6811590194702148
13,-19.000000000000007,1.6,0.7083439826965332
14,-19.000000000000007,1.7000000000000002,0.6888778209686279
15,-20.00000000000002,1.7000000000000002,0.6816270351409912
16,-19.000000000000007,2.3,0.6947932243347168
17,-18.999999999999996,1.5,0.7036845684051514
18,-18.99999999999999,1.7000000000000002,0.6997132301330566
19,-18.999999999999996,2.4,0.6856462955474854
20,-19.000000000000007,1.7000000000000002,0.6959710121154785
21,-18.999999999999996,1.7000000000000002,0.6950459480285645
22,-17.999999999999986,0.7,0.6997921466827393
23,-19.000000000000004,1.7000000000000002,0.7019693851470947
24,-18.99999999999999,2.4,0.6867966651916504
25,-19.999999999999996,0.8,0.7111854553222656
26,-18.99999999999999,1.8999999999999997,0.6988794803619385
27,-16.99999999999997,2.0999999999999996,0.673663854598999
28,-19.00000000000001,2.4,0.6968405246734619
29,-17.999999999999993,2.4,0.6830036640167236
30,-19.0,1.6,0.6966028213500977
31,-19.00000000000001,2.3,0.7163152694702148
32,-19.000000000000004,1.6,0.6809251308441162
33,-17.99999999999998,2.4,0.6887145042419434
34,-17.99999999999999,2.4,0.6821908950805664
35,-20.000000000000018,0.9,0.6828389167785645
36,-17.999999999999993,2.4,0.7009499073028564
37,-19.0,1.6,0.6805219650268555
38,-17.999999999999982,0.8,0.6992213726043701
39,-19.000000000000007,1.6,0.6839478015899658
40,-16.999999999999975,2.4,0.6838846206665039
41,-17.999999999999993,2.4,0.676018238067627
42,-19.00000000000001,2.4,0.6884570121765137
43,-18.99999999999999,2.4,0.6791455745697021
44,-17.99999999999999,1.7000000000000002,0.6732480525970459
45,-18.000000000000004,2.3,0.7039062976837158
46,-17.99999999999999,2.0,0.7053351402282715
47,-19.000000000000007,1.7000000000000002,0.67533278465271
48,11.899999999999999,11.899999999999999,0.07811212539672852
49,-19.0,0.9,0.7103660106658936
50,12.0,12.0,0.07423138618469238
51,12.8,12.8,0.04953908920288086
52,6.9999999999999964,6.9999999999999964,0.25217556953430176
53,-20.000000000000018,1.4000000000000001,0.7828817367553711
54,12.5,12.5,0.06624102592468262
55,13.0,13.0,0.05282783508300781
56,12.7,12.7,0.10896468162536621
57,12.7,12.7,0.06721353530883789
58,12.8,12.8,0.08227324485778809
59,12.7,12.7,0.08046698570251465
60,-19.000000000000007,1.7000000000000002,0.6991627216339111
61,13.0,13.0,0.03721427917480469
62,-18.999999999999996,0.7,0.6849040985107422
63,12.7,12.7,0.04879045486450195
64,12.6,12.6,0.05288076400756836
65,12.8,12.8,0.04906916618347168
66,13.0,13.0,0.04247426986694336
67,12.4,12.4,0.05851626396179199
68,13.0,13.0,0.04312252998352051
69,12.3,12.3,0.0653693675994873
70,-19.000000000000004,1.6,0.7069387435913086
71,12.8,12.8,0.05284714698791504
72,11.1,11.1,0.14630937576293945
73,12.1,12.1,0.09777522087097168
74,13.0,13.0,0.045720815658569336
75,12.9,12.9,0.048809051513671875
76,12.5,12.5,0.05743575096130371
77,-19.000000000000004,0.8,0.8061056137084961
78,11.6,11.6,0.08754086494445801
79,13.0,13.0,0.03871631622314453
80,13.0,13.0,0.04848480224609375
81,12.5,12.5,0.05862593650817871
82,12.9,12.9,0.040947914123535156
83,-19.000000000000007,1.7000000000000002,0.7008728981018066
84,12.9,12.9,0.04571413993835449
85,-17.99999999999999,1.7000000000000002,0.7013256549835205
86,12.9,12.9,0.040755510330200195
87,13.0,13.0,0.040490150451660156
88,12.8,12.8,0.047907114028930664
89,-19.000000000000007,1.6,0.6980898380279541
90,13.0,13.0,0.03725457191467285
91,12.399999999999999,12.399999999999999,0.0630958080291748
92,12.8,12.8,0.049591064453125
93,-19.00000000000001,1.7000000000000002,0.7316596508026123
94,12.1,12.1,0.07048797607421875
95,12.8,12.8,0.04768824577331543
96,-19.000000000000004,1.7000000000000002,0.6881999969482422
97,13.0,13.0,0.03600621223449707
98,-19.0,0.8,0.6815817356109619
99,12.6,12.6,0.05395793914794922
100,12.9,12.9,0.04531979560852051
