7
total_episodes: 100
gamma: 0.8
max_steps: 100
epsilon: 0.2
max_epsilon: 0.2
min_epsilon: 0.01
decay_rate: 0.001
1,-8.999999999999984,0.9,0.33858513832092285
2,-8.999999999999984,0.4,0.3622167110443115
3,-9.999999999999982,0.4,0.3438687324523926
4,-9.99999999999998,0,0.34193897247314453
5,-7.999999999999988,0.9,0.34918785095214844
6,-8.99999999999998,0,0.3371906280517578
7,-8.999999999999984,0.9,0.3436903953552246
8,-9.99999999999998,0.7,0.3581862449645996
9,-8.999999999999984,0.7,0.3291335105895996
10,-8.999999999999984,0.7,0.33182597160339355
11,-8.99999999999998,0,0.34848690032958984
12,-7.999999999999988,0.9,0.34186458587646484
13,-8.999999999999984,0.7,0.33947110176086426
14,-8.99999999999998,0,0.3435862064361572
15,-9.99999999999998,0.7,0.34423232078552246
16,-8.999999999999984,0.9,0.33661651611328125
17,-9.99999999999998,0.9,0.33971309661865234
18,-8.999999999999984,0.8,0.34363389015197754
19,-9.999999999999984,0.6,0.3487544059753418
20,-9.999999999999984,0.6,0.346813440322876
21,-9.999999999999984,0.7,0.34029674530029297
22,-8.999999999999984,0.8,0.3376753330230713
23,-9.99999999999998,0,0.33520030975341797
24,-8.999999999999984,0.9,0.3339862823486328
25,-9.999999999999984,0.7,0.3410913944244385
26,-7.999999999999984,0.6,0.3506183624267578
27,-7.9999999999999885,0.7,0.34986257553100586
28,-7.999999999999988,0.8,0.43420958518981934
29,-9.99999999999998,0,0.499225378036499
30,-8.999999999999984,0.8,0.4037139415740967
31,-7.9999999999999885,2.0,0.3579552173614502
32,-9.99999999999998,0.9,0.3438756465911865
33,-8.999999999999984,0.8,0.33473777770996094
34,-8.999999999999984,0.7,0.336561918258667
35,-7.999999999999988,1.1,0.34122157096862793
36,-8.999999999999984,0,0.3487098217010498
37,-7.9999999999999885,1.7000000000000002,0.35731959342956543
38,-8.999999999999984,0.7,0.3474307060241699
39,-8.999999999999984,0.9,0.3418238162994385
40,-8.999999999999984,0.6,0.3425450325012207
41,-6.999999999999992,1.6,0.34619665145874023
42,-9.999999999999984,0.7,0.3539860248565674
43,-8.999999999999984,0.7,0.3410027027130127
44,-7.9999999999999885,1.7000000000000002,0.34960436820983887
45,-9.999999999999984,0.9,0.3521759510040283
46,-9.99999999999998,0,0.3344240188598633
47,-7.999999999999986,0.7,0.33629822731018066
48,-9.99999999999998,0.8,0.36168646812438965
49,-6.999999999999991,1.1,0.3428995609283447
50,-9.99999999999998,0,0.3406968116760254
51,-8.999999999999986,1.7000000000000002,0.3411891460418701
52,-8.999999999999984,0.7,0.34651684761047363
53,-8.999999999999988,1.0000000000000002,0.3449399471282959
54,-7.9999999999999885,1.6,0.3509657382965088
55,-8.99999999999999,1.6,0.33553218841552734
56,-8.999999999999984,0.7,0.34258508682250977
57,-7.999999999999988,0.8,0.3394479751586914
58,-7.9999999999999885,1.7000000000000002,0.3345794677734375
59,-7.9999999999999885,1.7000000000000002,0.3508262634277344
60,-7.9999999999999885,1.6,0.34848618507385254
61,-8.999999999999984,0.9,0.34119319915771484
62,-7.999999999999984,0.8,0.3347463607788086
63,-8.999999999999984,0.9,0.3391263484954834
64,-8.999999999999984,0.7,0.33550286293029785
65,-8.999999999999984,1.6,0.35750532150268555
66,-9.999999999999984,0.8,0.33687543869018555
67,-8.999999999999984,0.9,0.3482844829559326
68,-8.999999999999984,0.8,0.34969615936279297
69,-7.9999999999999885,1.5,0.33719468116760254
70,-8.999999999999984,0.8,0.3478376865386963
71,-9.99999999999998,0.8,0.6306464672088623
72,-8.999999999999988,1.6,0.35080480575561523
73,-7.9999999999999885,1.6,0.3419201374053955
74,-7.999999999999984,0.8,0.34085750579833984
75,-8.999999999999984,0.9,0.33725404739379883
76,-8.999999999999984,0.5,0.35968661308288574
77,-8.999999999999984,1.5,0.3327620029449463
78,-8.999999999999984,0.8,0.3399322032928467
79,-8.999999999999984,0.8,0.3536539077758789
80,-8.999999999999984,0.8,0.34311628341674805
81,-8.99999999999999,1.6,0.3475639820098877
82,-8.999999999999984,0.9,0.3546929359436035
83,-7.999999999999988,1.6,0.34574198722839355
84,-8.999999999999986,1.6,0.35143136978149414
85,-6.9999999999999885,1.7000000000000002,0.35204529762268066
86,-6.999999999999988,1.3000000000000003,0.33878254890441895
87,-9.99999999999998,0.8,0.34520649909973145
88,-8.999999999999984,0.9,0.34679484367370605
89,-8.999999999999984,0.8,0.3536050319671631
90,-7.999999999999988,1.6,0.42798709869384766
91,-7.9999999999999885,1.6,0.5063862800598145
92,-7.9999999999999885,0.8,0.42104148864746094
93,-8.999999999999984,1.6,0.38946104049682617
94,-9.99999999999998,0.9,0.36486005783081055
95,-7.9999999999999885,1.6,0.351215124130249
96,-7.9999999999999885,0.6,0.3525707721710205
97,-8.999999999999984,0.9,0.3422224521636963
98,-8.999999999999984,0.9,0.3488283157348633
99,-8.999999999999984,0.9,0.33725690841674805
100,-7.9999999999999885,1.5,0.33071136474609375
