8
total_episodes: 100
gamma: 0.95
alpha: 0.8
max_steps: 100
epsilon: 0.2
max_epsilon: 0.2
min_epsilon: 0.01
decay_rate: 0.001
1,-20.000000000000004,0,0.6225132942199707
2,-20.000000000000014,0.7,0.5755360126495361
3,-20.0,0.9,0.5458226203918457
4,-19.000000000000004,0.9,0.55855393409729
5,-18.999999999999996,0,0.5593545436859131
6,-19.000000000000007,1.5,0.5575923919677734
7,-18.999999999999996,0.9,0.5337512493133545
8,-19.000000000000004,1.7000000000000002,0.5402886867523193
9,-20.000000000000014,1.7000000000000002,0.7287759780883789
10,-20.000000000000025,1.7000000000000002,0.6006321907043457
11,-19.000000000000007,1.7000000000000002,0.608644962310791
12,-19.000000000000007,1.7000000000000002,0.6562280654907227
13,-18.999999999999996,0,0.7016537189483643
14,-18.999999999999982,1.7000000000000002,0.6091833114624023
15,-19.000000000000007,1.7000000000000002,0.5990352630615234
16,-19.000000000000004,1.6,0.6385643482208252
17,-19.000000000000007,1.7000000000000002,0.5814917087554932
18,-17.99999999999999,1.7000000000000002,0.7269914150238037
19,-19.000000000000007,1.5,0.7638952732086182
20,-19.000000000000007,1.7000000000000002,0.6912851333618164
21,-19.000000000000007,1.7000000000000002,0.7699484825134277
22,-20.0,0.9,0.7319076061248779
23,-19.000000000000004,0.6,0.9078035354614258
24,-17.999999999999986,1.1,0.899914026260376
25,-19.000000000000007,1.5,0.7674000263214111
26,-19.000000000000004,1.7000000000000002,0.724367618560791
27,-20.000000000000018,1.7000000000000002,0.7150366306304932
28,-18.99999999999999,1.7000000000000002,0.7001821994781494
29,-17.99999999999999,1.7000000000000002,0.7398011684417725
30,-19.000000000000004,1.5,0.8480942249298096
31,-19.000000000000007,1.6,0.7480790615081787
32,-17.99999999999999,1.6,0.7236037254333496
33,-20.000000000000018,0.8,0.7111823558807373
34,-17.99999999999999,2.1,0.7723166942596436
35,-19.0,0.9,0.7334411144256592
36,-19.0,0.9,0.7304344177246094
37,-17.99999999999999,1.7000000000000002,0.8243334293365479
38,-19.000000000000007,1.7000000000000002,0.6893229484558105
39,-19.000000000000007,2.3,0.7200555801391602
40,-19.000000000000007,2.4,0.7493469715118408
41,6.799999999999997,6.799999999999997,0.4389190673828125
42,-20.000000000000007,1.8999999999999997,0.8948698043823242
43,-16.999999999999964,0.9,0.7194619178771973
44,-17.999999999999993,1.7000000000000002,0.8390712738037109
45,-19.0,1.7000000000000002,0.7158586978912354
46,-17.99999999999999,1.7000000000000002,0.7338106632232666
47,-19.000000000000007,1.7000000000000002,0.7314896583557129
48,-19.000000000000007,1.7000000000000002,0.737541675567627
49,-17.99999999999999,1.7000000000000002,0.7027382850646973
50,-16.999999999999975,2.4,1.0066001415252686
51,-19.000000000000007,2.4,1.2094247341156006
52,-19.000000000000007,1.7000000000000002,0.9282581806182861
53,-17.999999999999993,2.3,0.8005008697509766
54,-17.99999999999999,2.0999999999999996,0.7752711772918701
55,-17.999999999999986,1.2000000000000002,0.754209041595459
56,-16.999999999999975,1.7999999999999998,0.7504479885101318
57,-16.999999999999975,1.9,0.7825112342834473
58,5.800000000000001,5.800000000000001,0.38863348960876465
59,11.6,11.6,0.09617996215820312
60,-17.99999999999999,1.7000000000000002,0.6713907718658447
61,8.099999999999998,8.099999999999998,0.18688464164733887
62,-17.999999999999993,2.0999999999999996,0.643273115158081
63,12.8,12.8,0.03887009620666504
64,-19.0,1.7000000000000002,0.5743465423583984
65,-20.000000000000007,2.3,0.5653862953186035
66,-19.0,0.7,0.6086575984954834
67,12.9,12.9,0.04321908950805664
68,-19.000000000000007,1.7000000000000002,0.7449891567230225
69,-17.99999999999999,1.7000000000000002,0.6055405139923096
70,-19.000000000000004,1.7000000000000002,0.5579802989959717
71,12.7,12.7,0.04040694236755371
72,-17.99999999999999,1.7000000000000002,0.5698380470275879
73,-19.0,0.9,0.5892717838287354
74,-17.99999999999999,1.6,0.5717723369598389
75,-18.999999999999996,1.7000000000000002,0.5948491096496582
76,10.9,10.9,0.086456298828125
77,13.0,13.0,0.0310971736907959
78,-19.0,1.7000000000000002,0.552236795425415
79,13.0,13.0,0.031919240951538086
80,-20.00000000000001,0.6,0.5749497413635254
81,12.8,12.8,0.035633087158203125
82,-19.000000000000004,1.7000000000000002,0.5701560974121094
83,13.0,13.0,0.030457496643066406
84,12.9,12.9,0.03226971626281738
85,13.0,13.0,0.03261685371398926
86,-19.999999999999996,1.6,0.5545578002929688
87,12.7,12.7,0.0428919792175293
88,-19.000000000000004,0.8,0.5455448627471924
89,11.0,11.0,0.08957648277282715
90,13.0,13.0,0.030574321746826172
91,12.3,12.3,0.05101823806762695
92,12.5,12.5,0.04251408576965332
93,12.1,12.1,0.06275439262390137
94,13.0,13.0,0.02994990348815918
95,-19.000000000000007,1.7000000000000002,0.5461208820343018
96,-20.000000000000014,0.9,0.6373391151428223
97,-20.000000000000014,0,0.5464527606964111
98,10.8,10.8,0.09606289863586426
99,-17.99999999999999,1.7000000000000002,0.5829024314880371
100,12.3,12.3,0.050708770751953125
