8
total_episodes: 100
alpha: 0.7999999999999999
max_steps: 100
gamma: 0.95
epsilon: 0.2
max_epsilon: 0.2
min_epsilon: 0.01
decay_rate: 0.001
1,-19.999999999999996,0,0.720761775970459
2,-20.000000000000018,0.8,0.7107565402984619
3,-19.0,0.8,0.8182363510131836
4,-17.999999999999982,0.9,0.813295841217041
5,-20.000000000000025,0.9,0.7257556915283203
6,-19.000000000000018,0.9,0.7069923877716064
7,-19.000000000000014,0.9,0.7549476623535156
8,-20.000000000000014,0.9,0.7554597854614258
9,-19.0,0.9,0.7138476371765137
10,-19.000000000000004,1.4000000000000001,0.7251691818237305
11,-19.0,0.8,0.7043328285217285
12,-19.0,1.6,0.719641923904419
13,-18.000000000000004,1.7000000000000002,0.6997630596160889
14,-20.000000000000007,1.6,0.6846523284912109
15,-17.99999999999999,1.7000000000000002,0.6896011829376221
16,-19.000000000000007,1.6,0.707179069519043
17,-17.999999999999986,1.7000000000000002,0.6925230026245117
18,-19.0,1.7000000000000002,0.7036714553833008
19,-19.000000000000007,1.7000000000000002,0.738788366317749
20,-17.99999999999999,1.6,0.6935329437255859
21,-19.000000000000004,1.7000000000000002,0.7395849227905273
22,-18.99999999999999,2.3,0.7067615985870361
23,-16.99999999999997,1.6,0.692577600479126
24,-19.000000000000004,2.3,0.6968727111816406
25,-17.999999999999982,2.1999999999999997,0.702533483505249
26,-18.999999999999996,0,0.7271568775177002
27,-18.99999999999999,1.7000000000000002,0.685112714767456
28,-17.999999999999996,1.7000000000000002,0.7076005935668945
29,-20.00000000000001,2.3,0.6914305686950684
30,-19.00000000000001,2.0999999999999996,0.7059509754180908
31,-17.99999999999999,2.3,0.6927001476287842
32,-17.999999999999993,2.3,0.7002272605895996
33,-19.00000000000001,2.3,0.6995816230773926
34,-17.999999999999982,2.4,0.6845660209655762
35,-17.999999999999993,2.1,0.6855320930480957
36,-17.999999999999993,2.4,0.7477967739105225
37,-19.000000000000007,1.7000000000000002,0.7641985416412354
38,-20.00000000000003,1.7000000000000002,0.8901886940002441
39,-20.000000000000018,0.9,0.7114689350128174
40,-19.000000000000007,2.1999999999999997,0.7110681533813477
41,-19.000000000000004,0.9,0.7955107688903809
42,-18.999999999999996,0,0.6737673282623291
43,-18.999999999999993,1.6,0.6688210964202881
44,13.0,13.0,0.03670763969421387
45,-19.000000000000007,2.1999999999999997,0.6965928077697754
46,9.499999999999998,9.499999999999998,0.1600196361541748
47,-17.99999999999998,2.3,0.688490629196167
48,12.5,12.5,0.06180000305175781
49,-20.000000000000018,0.6,0.7170431613922119
50,13.0,13.0,0.038251638412475586
51,13.0,13.0,0.04290175437927246
52,12.5,12.5,0.05964159965515137
53,12.5,12.5,0.0596156120300293
54,12.7,12.7,0.05781435966491699
55,12.7,12.7,0.07642269134521484
56,12.5,12.5,0.05930662155151367
57,12.8,12.8,0.05565190315246582
58,-16.999999999999975,2.3,0.6979155540466309
59,12.9,12.9,0.0417935848236084
60,13.0,13.0,0.04099464416503906
61,11.299999999999999,11.299999999999999,0.09928297996520996
62,12.9,12.9,0.03932762145996094
63,12.7,12.7,0.05930805206298828
64,12.8,12.8,0.04714059829711914
65,12.6,12.6,0.05634784698486328
66,-19.000000000000007,1.7000000000000002,0.8610446453094482
67,12.8,12.8,0.052597761154174805
68,12.6,12.6,0.06773090362548828
69,-19.000000000000004,1.6,0.8147804737091064
70,-19.00000000000001,2.0999999999999996,0.6916468143463135
71,13.0,13.0,0.038828134536743164
72,13.0,13.0,0.03818154335021973
73,13.0,13.0,0.043758392333984375
74,12.5,12.5,0.05617976188659668
75,10.8,10.8,0.12996912002563477
76,12.7,12.7,0.05141901969909668
77,12.399999999999999,12.399999999999999,0.06439685821533203
78,12.3,12.3,0.057123422622680664
79,12.9,12.9,0.04150128364562988
80,-20.0,1.7000000000000002,0.6849727630615234
81,12.399999999999999,12.399999999999999,0.06519699096679688
82,12.8,12.8,0.04627275466918945
83,-19.00000000000001,2.3,0.6885550022125244
84,12.8,12.8,0.04578995704650879
85,-18.999999999999996,0.8,0.735215425491333
86,12.7,12.7,0.05320549011230469
87,12.8,12.8,0.04852890968322754
88,11.2,11.2,0.10344076156616211
89,12.6,12.6,0.053971052169799805
90,12.8,12.8,0.046720266342163086
91,13.0,13.0,0.04319906234741211
92,11.899999999999999,11.899999999999999,0.08066415786743164
93,-18.999999999999996,0.8,0.6869382858276367
94,13.0,13.0,0.035169363021850586
95,-19.000000000000007,1.6,0.6995375156402588
96,12.8,12.8,0.04548525810241699
97,13.0,13.0,0.038904428482055664
98,-19.000000000000007,1.7000000000000002,0.7203660011291504
99,13.0,13.0,0.03486180305480957
100,12.6,12.6,0.0515446662902832
