8
total_episodes: 100
epsilon: 0.8
max_epsilon: 0.8
alpha: 0.8
max_steps: 100
gamma: 0.95
min_epsilon: 0.01
decay_rate: 0.001
1,-20.000000000000014,0,0.4877758026123047
2,-20.000000000000014,0,0.6688003540039062
3,-19.000000000000004,0.7000000000000001,0.6405704021453857
4,-18.999999999999986,0.9,0.7572767734527588
5,-20.0,0.9,0.6666383743286133
6,-17.99999999999998,0,0.6271262168884277
7,-20.000000000000014,0.20000000000000007,0.6664018630981445
8,-19.0,0.6,0.7575783729553223
9,-19.0,0.9,0.8579988479614258
10,-20.000000000000018,0.9,0.5951552391052246
11,-20.000000000000018,0.9,0.5582690238952637
12,-20.00000000000001,0.9,0.5143778324127197
13,-19.0,0.9,0.5762529373168945
14,-20.000000000000014,0.8,0.6858627796173096
15,-19.999999999999996,0.8,0.5653135776519775
16,-19.0,0.8,0.5937676429748535
17,-18.999999999999996,0,0.6026601791381836
18,-19.0,0.9,0.6110568046569824
19,-19.0,0.9,0.5861561298370361
20,-19.0,0.6,0.6827607154846191
21,-20.000000000000014,0.4,0.6785743236541748
22,-19.000000000000014,0,0.8009006977081299
23,-19.000000000000004,0.8,0.5799229145050049
24,-19.0,0.9,0.8275294303894043
25,-17.999999999999986,0.9,0.724503755569458
26,-20.000000000000014,0.9,0.8292214870452881
27,-19.0,0.8,0.6237533092498779
28,-17.999999999999982,0.8,0.7004725933074951
29,-17.999999999999982,0.4,0.7778100967407227
30,-19.0,0.9,0.6352605819702148
31,-17.999999999999982,0.7,0.5804383754730225
32,-20.000000000000018,0.8,0.54587721824646
33,-20.000000000000018,0.9,0.5671951770782471
34,-17.999999999999982,1.6,0.5548655986785889
35,-18.99999999999999,1.5,0.5813689231872559
36,-18.999999999999996,0.7,0.5547091960906982
37,-19.0,0.7,0.576117992401123
38,-20.000000000000018,0.9,0.5895102024078369
39,-17.99999999999999,1.6,0.5913500785827637
40,-18.999999999999996,0.5,0.5511023998260498
41,-17.999999999999982,0.7000000000000001,0.576106071472168
42,-17.999999999999986,0.9,0.5675218105316162
43,-19.0,1.7000000000000002,0.5663745403289795
44,-18.999999999999996,0,0.553391695022583
45,-20.0,0.9,0.5798704624176025
46,-18.000000000000007,1.7000000000000002,0.5756435394287109
47,-19.0,1.4000000000000001,0.6351540088653564
48,-19.0,0.9,0.5770456790924072
49,-19.000000000000007,0.6,0.5642402172088623
50,-20.000000000000014,1.1,0.5792346000671387
51,-17.99999999999998,0,0.5375478267669678
52,-18.999999999999986,0.5,0.5551192760467529
53,-20.000000000000014,0,0.5769393444061279
54,-17.999999999999982,0.8,0.6007490158081055
55,-19.0,0.9,0.6364779472351074
56,-19.00000000000002,0,0.5912938117980957
57,-20.000000000000018,0.8,0.6149606704711914
58,-19.000000000000004,0.9,0.5696516036987305
59,-19.000000000000004,1.6,0.6388101577758789
60,-18.999999999999996,0.9,0.7570664882659912
61,-19.000000000000007,1.5,0.6537413597106934
62,-20.000000000000004,1.4000000000000001,0.5575330257415771
63,-19.000000000000004,1.4000000000000001,0.5311415195465088
64,-17.999999999999986,1.5,0.5408673286437988
65,-19.0,1.2000000000000002,0.6686916351318359
66,-18.000000000000004,0.8,0.8090991973876953
67,-20.000000000000007,1.7000000000000002,0.7665612697601318
68,-19.000000000000007,1.7000000000000002,0.59299635887146
69,-17.99999999999999,1.5,0.6288657188415527
70,-20.000000000000025,1.5,0.7300267219543457
71,-19.000000000000004,0.9,0.6963691711425781
72,-17.99999999999997,0.8,0.5765323638916016
73,-20.000000000000014,0.8,0.6553988456726074
74,-19.000000000000004,1.1,0.7230510711669922
75,-17.999999999999993,0.7,0.657874584197998
76,-19.000000000000004,0.9,0.5828192234039307
77,-20.000000000000018,1.6,0.7024922370910645
78,-17.99999999999997,0.9,0.7300698757171631
79,-19.0,0.4,0.6571245193481445
80,-20.00000000000002,1.5,0.6241803169250488
81,-17.99999999999999,1.4000000000000001,0.7287440299987793
82,-19.000000000000004,1.7000000000000002,0.716789722442627
83,-18.00000000000001,0,0.678128719329834
84,-19.000000000000004,0.9,0.7743785381317139
85,-19.0,0.9,0.7179937362670898
86,-20.000000000000018,1.4000000000000001,0.8119430541992188
87,-19.0,0.6,0.7335453033447266
88,-19.0,0,0.8286161422729492
89,-19.000000000000004,0.9,0.771777868270874
90,-19.0,0.5,0.7203242778778076
91,-19.00000000000001,1.5,0.7794756889343262
92,-19.0,0.7,0.7298281192779541
93,-20.000000000000018,0,0.6048605442047119
94,-17.999999999999982,0.5,0.639024019241333
95,-20.000000000000014,0,0.7280502319335938
96,-18.999999999999996,0.9,0.7144167423248291
97,-20.000000000000018,0.9000000000000001,0.6301555633544922
98,-18.999999999999986,1.3000000000000003,0.7561624050140381
99,-17.999999999999982,0.10000000000000009,0.8228962421417236
100,-17.999999999999982,1.7000000000000002,0.6573469638824463
