8
total_episodes: 100
alpha: 0.7
max_steps: 100
gamma: 0.95
epsilon: 0.2
max_epsilon: 0.2
min_epsilon: 0.01
decay_rate: 0.001
1,-19.0,0.7,0.738999605178833
2,-18.999999999999996,0.9,0.7103230953216553
3,-19.000000000000018,0.9,0.6955223083496094
4,-19.0,0.9,0.722689151763916
5,-17.999999999999986,1.1,0.9181172847747803
6,-19.000000000000004,0.9,0.5042388439178467
7,-19.000000000000007,1.7000000000000002,0.6270780563354492
8,-20.000000000000018,0.9,0.6206161975860596
9,-19.000000000000018,1.6,1.0360887050628662
10,-18.99999999999999,1.7000000000000002,0.7721331119537354
11,-19.0,1.5,0.729564905166626
12,-19.000000000000007,1.5,0.767420768737793
13,-17.99999999999999,1.0000000000000002,0.7456989288330078
14,-20.000000000000014,0.9,0.7178618907928467
15,-17.99999999999999,1.5,0.6872475147247314
16,-17.99999999999999,1.7000000000000002,0.7711155414581299
17,-16.99999999999997,1.6,0.5221233367919922
18,-19.000000000000007,1.2000000000000002,0.4643843173980713
19,-17.99999999999999,1.7000000000000002,0.4700899124145508
20,-19.999999999999996,0.8,0.4821760654449463
21,-19.000000000000004,1.7000000000000002,0.5013604164123535
22,-17.999999999999986,1.7000000000000002,0.6047091484069824
23,-19.000000000000007,1.7000000000000002,0.6710166931152344
24,-17.99999999999999,0.8,0.5018601417541504
25,-19.0,0.9,0.4996144771575928
26,-19.0,1.4000000000000001,0.527245283126831
27,-19.0,0.7000000000000001,0.46198177337646484
28,-17.999999999999986,1.1,0.4629027843475342
29,-20.000000000000014,0.9,0.44330501556396484
30,-17.999999999999982,0.9,0.45831894874572754
31,-17.99999999999999,1.7000000000000002,0.4460153579711914
32,-20.000000000000018,0.6,0.4703826904296875
33,-19.000000000000004,0.9,0.4480304718017578
34,-17.99999999999999,1.6,0.45931363105773926
35,-19.000000000000007,1.7000000000000002,0.4360339641571045
36,-17.999999999999993,1.7000000000000002,0.4245903491973877
37,-20.000000000000018,0.30000000000000004,0.4520564079284668
38,-19.000000000000004,1.6,0.439044713973999
39,-17.999999999999982,0.9,0.4348881244659424
40,-17.99999999999999,2.4,0.46294569969177246
41,-19.000000000000007,1.7000000000000002,0.43740200996398926
42,-19.000000000000007,1.7000000000000002,0.5047190189361572
43,-18.99999999999999,1.7000000000000002,0.5426244735717773
44,-19.000000000000007,1.7000000000000002,0.6473493576049805
45,-20.000000000000025,1.6,0.8057997226715088
46,-17.99999999999999,1.7000000000000002,0.811119794845581
47,-17.99999999999999,1.7000000000000002,0.7543323040008545
48,-17.99999999999999,1.7000000000000002,0.7200291156768799
49,-19.0,0,0.7259259223937988
50,-19.000000000000007,1.7000000000000002,0.7496027946472168
51,-18.999999999999982,0.9,0.5041708946228027
52,-19.000000000000004,1.7000000000000002,0.5290515422821045
53,-17.99999999999999,1.5,0.5384042263031006
54,-17.99999999999999,1.4,0.6009159088134766
55,-18.00000000000001,1.7000000000000002,0.5284290313720703
56,-20.000000000000004,0.9000000000000001,0.5487947463989258
57,-19.000000000000004,1.7000000000000002,0.5824692249298096
58,-20.000000000000018,0.9,0.46201086044311523
59,-19.000000000000004,1.7000000000000002,0.4732856750488281
60,-20.00000000000002,2.4,0.47288060188293457
61,-17.99999999999999,1.7000000000000002,0.5088222026824951
62,0.30000000000002025,2.4,0.3478562831878662
63,-20.000000000000025,2.4,0.5210275650024414
64,-19.000000000000004,0.9,0.4897115230560303
65,-18.99999999999999,1.7,0.5092611312866211
66,-17.999999999999993,1.7000000000000002,0.48545026779174805
67,-17.999999999999993,2.1999999999999997,0.4885706901550293
68,-19.00000000000001,2.4,0.488372802734375
69,-17.99999999999999,1.7000000000000002,0.5827651023864746
70,4.100000000000007,4.100000000000007,0.2805144786834717
71,-20.000000000000007,2.0999999999999996,0.5489189624786377
72,-19.000000000000007,1.7000000000000002,0.5482134819030762
73,10.399999999999999,10.399999999999999,0.0996403694152832
74,-17.999999999999986,0.9,0.5891051292419434
75,-17.99999999999999,1.5000000000000002,0.5370676517486572
76,-17.99999999999999,1.7000000000000002,0.556952714920044
77,-19.0,1.6,0.5796642303466797
78,-18.000000000000007,1.7000000000000002,0.6571946144104004
79,-19.0,0.9,0.7070634365081787
80,11.5,11.5,0.09664654731750488
81,-19.000000000000004,1.7000000000000002,0.6820547580718994
82,-17.99999999999999,1.9999999999999996,0.7558526992797852
83,-17.99999999999999,1.7000000000000002,0.7171094417572021
84,-19.0,0.8,0.709345817565918
85,-19.0,0.9,0.7092885971069336
86,-19.0,0.8,0.7202446460723877
87,-20.000000000000007,1.5,0.7232120037078857
88,10.6,10.6,0.1342015266418457
89,-19.0,0.9,0.6841239929199219
90,-19.000000000000004,2.1,0.648714542388916
91,8.799999999999999,8.799999999999999,0.12342381477355957
92,-19.000000000000007,2.1999999999999997,0.5322771072387695
93,8.599999999999998,8.599999999999998,0.1684117317199707
94,-18.99999999999999,1.9999999999999996,0.6208198070526123
95,-18.999999999999993,2.4,0.5555191040039062
96,-17.99999999999999,2.4,0.5619728565216064
97,-16.999999999999975,1.9,0.547675609588623
98,12.2,12.2,0.07391571998596191
99,12.6,12.6,0.04498124122619629
100,12.299999999999999,12.299999999999999,0.056008100509643555
