8
total_episodes: 100
gamma: 1.0
alpha: 0.8
max_steps: 100
epsilon: 0.2
max_epsilon: 0.2
min_epsilon: 0.01
decay_rate: 0.001
1,-19.0,0.6,0.6920251846313477
2,-19.0,0.9,0.6984326839447021
3,-18.999999999999996,0,0.6977291107177734
4,-20.000000000000018,0.9,0.7028484344482422
5,-17.99999999999999,1.5,0.6897001266479492
6,-19.999999999999996,0.9,0.7272605895996094
7,-17.999999999999986,1.3000000000000003,0.7152988910675049
8,-18.999999999999986,0.9,0.7290482521057129
9,-19.0,1.6,0.704714298248291
10,-19.0,0.9,0.7304525375366211
11,-19.0,1.6,0.7333261966705322
12,-19.000000000000007,2.3,0.7167203426361084
13,-17.99999999999999,1.7000000000000002,0.7180471420288086
14,-19.000000000000018,0.9,0.7485921382904053
15,-18.999999999999986,1.7000000000000002,0.7464995384216309
16,-19.000000000000004,1.7000000000000002,0.9528186321258545
17,-19.000000000000007,0.9,0.7257466316223145
18,-20.00000000000002,1.7000000000000002,0.7011029720306396
19,-19.000000000000004,1.7000000000000002,0.7056820392608643
20,-19.000000000000004,1.7000000000000002,0.7289509773254395
21,-18.99999999999999,1.7000000000000002,0.7182471752166748
22,-20.000000000000004,1.6,0.7026772499084473
23,-19.000000000000007,1.7000000000000002,0.6938591003417969
24,-17.99999999999999,1.5,0.6836771965026855
25,-17.99999999999999,1.6,0.7299184799194336
26,-20.000000000000014,0.9,0.6845574378967285
27,-19.0,1.5,0.7045142650604248
28,-17.999999999999975,2.3,0.718297004699707
29,-16.99999999999997,1.6999999999999997,0.682098388671875
30,-19.000000000000004,1.6,0.6910398006439209
31,-19.000000000000004,1.9999999999999996,0.7080826759338379
32,-19.0,1.3000000000000003,0.6831731796264648
33,-16.999999999999975,2.4,0.6810305118560791
34,-16.999999999999975,2.4,0.6992144584655762
35,-17.99999999999999,2.1999999999999997,0.6790342330932617
36,-19.000000000000014,1.6,0.6814398765563965
37,-19.00000000000001,2.3,0.6905341148376465
38,6.799999999999997,6.799999999999997,0.2630343437194824
39,-17.99999999999999,1.9999999999999996,0.7007756233215332
40,-16.999999999999975,2.4,0.697390079498291
41,-19.000000000000007,2.3,0.7489032745361328
42,-17.99999999999999,2.3,0.7306451797485352
43,10.2,10.2,0.1454000473022461
44,-17.99999999999999,1.6,0.7027015686035156
45,-17.999999999999993,2.4,0.6718637943267822
46,11.7,11.7,0.08669066429138184
47,12.5,12.5,0.06062459945678711
48,13.0,13.0,0.03802299499511719
49,13.0,13.0,0.046495676040649414
50,12.8,12.8,0.04869341850280762
51,9.299999999999999,9.299999999999999,0.1695413589477539
52,12.6,12.6,0.05518150329589844
53,12.9,12.9,0.045864105224609375
54,12.9,12.9,0.048867225646972656
55,12.9,12.9,0.04855680465698242
56,12.4,12.4,0.06869268417358398
57,-17.999999999999986,1.3000000000000003,0.9158115386962891
58,12.8,12.8,0.05444788932800293
59,12.7,12.7,0.06297826766967773
60,-19.000000000000007,1.7000000000000002,0.7312159538269043
61,12.9,12.9,0.04251265525817871
62,12.8,12.8,0.046965599060058594
63,12.9,12.9,0.04494214057922363
64,12.4,12.4,0.06332254409790039
65,-17.99999999999999,1.7000000000000002,0.7036459445953369
66,12.8,12.8,0.04651761054992676
67,12.7,12.7,0.05273747444152832
68,12.8,12.8,0.04724550247192383
69,12.9,12.9,0.04616665840148926
70,11.5,11.5,0.0932774543762207
71,9.299999999999999,9.299999999999999,0.1708850860595703
72,12.8,12.8,0.0477297306060791
73,12.8,12.8,0.04703164100646973
74,13.0,13.0,0.04163479804992676
75,12.8,12.8,0.050179481506347656
76,13.0,13.0,0.04183816909790039
77,12.9,12.9,0.044332027435302734
78,-18.999999999999996,0.9,0.6828560829162598
79,-17.99999999999999,2.4,0.7017033100128174
80,-17.99999999999999,2.3,0.7263953685760498
81,-19.000000000000007,1.7000000000000002,0.7283327579498291
82,12.2,12.2,0.07166934013366699
83,11.799999999999999,11.799999999999999,0.08330631256103516
84,-16.999999999999968,1.7000000000000002,0.7051906585693359
85,12.9,12.9,0.04825735092163086
86,13.0,13.0,0.038987159729003906
87,12.8,12.8,0.04598212242126465
88,11.5,11.5,0.09571266174316406
89,12.2,12.2,0.06741523742675781
90,12.8,12.8,0.04800677299499512
91,12.8,12.8,0.04871940612792969
92,12.6,12.6,0.052993059158325195
93,12.5,12.5,0.058386802673339844
94,12.8,12.8,0.05898308753967285
95,13.0,13.0,0.04252934455871582
96,-17.99999999999998,0,0.7031102180480957
97,12.7,12.7,0.04938364028930664
98,12.3,12.3,0.07124805450439453
99,12.9,12.9,0.04739952087402344
100,13.0,13.0,0.0460662841796875
