8
total_episodes: 100
epsilon: 0.2
max_epsilon: 0.2
alpha: 0.8
max_steps: 100
gamma: 0.95
min_epsilon: 0.01
decay_rate: 0.001
1,-20.000000000000014,0,0.6911683082580566
2,-19.0,0.9,0.7136058807373047
3,-18.999999999999996,0.9,0.690617561340332
4,-17.999999999999986,1.1,0.6860024929046631
5,-17.999999999999993,0.9,0.6854574680328369
6,-17.99999999999999,1.7000000000000002,0.6710386276245117
7,-20.000000000000025,1.7000000000000002,0.705467700958252
8,-17.99999999999999,1.5,0.6831254959106445
9,-19.000000000000004,1.7000000000000002,0.6921670436859131
10,-20.000000000000018,1.7000000000000002,0.7029333114624023
11,-19.0,1.7000000000000002,0.6956439018249512
12,-16.99999999999997,1.7000000000000002,0.690964937210083
13,-17.999999999999986,1.4000000000000001,0.6949124336242676
14,-19.000000000000004,1.7000000000000002,0.6758944988250732
15,-19.000000000000004,1.6,0.6878716945648193
16,-17.99999999999999,1.7000000000000002,0.705317497253418
17,-19.000000000000007,1.4,0.7850277423858643
18,-17.99999999999999,1.7000000000000002,0.8502368927001953
19,-17.99999999999999,1.7000000000000002,0.6992244720458984
20,-17.99999999999999,1.6,0.6761579513549805
21,-18.999999999999993,0.9,0.7113187313079834
22,-17.99999999999999,1.7000000000000002,0.684415340423584
23,-19.0,1.7000000000000002,0.685265302658081
24,-18.000000000000007,2.1999999999999997,0.6763532161712646
25,-20.000000000000007,1.6,0.6742510795593262
26,-19.000000000000007,1.7000000000000002,0.6719610691070557
27,-19.00000000000001,1.7000000000000002,0.6758425235748291
28,-19.000000000000007,1.7000000000000002,0.6656250953674316
29,-19.000000000000004,2.3,0.6947836875915527
30,-20.000000000000018,0.9,0.8104100227355957
31,-19.00000000000001,2.3,0.8246746063232422
32,-16.999999999999975,2.0,0.6961932182312012
33,-18.99999999999999,1.7000000000000002,0.6839344501495361
34,-19.000000000000004,1.7000000000000002,0.7086672782897949
35,8.7,8.7,0.1892859935760498
36,-19.000000000000007,2.4,0.7228598594665527
37,-20.000000000000014,2.1,0.7152197360992432
38,-19.0,1.9,0.7027285099029541
39,-20.000000000000014,0.9,0.6998069286346436
40,-19.0,0.9,0.694007158279419
41,-17.999999999999993,1.9,0.6833035945892334
42,-17.99999999999999,1.5,0.7362878322601318
43,-18.999999999999996,0,0.6873090267181396
44,-19.000000000000007,2.4,0.6893720626831055
45,-17.99999999999999,2.4,0.68402099609375
46,-17.99999999999999,1.7000000000000002,0.6824154853820801
47,-18.999999999999993,2.4,0.7410402297973633
48,-17.99999999999999,1.5,0.6825170516967773
49,-18.000000000000007,2.4,0.6830282211303711
50,11.799999999999999,11.799999999999999,0.0833287239074707
51,10.6,10.6,0.1275649070739746
52,-17.99999999999999,1.7000000000000002,0.6939690113067627
53,-16.999999999999982,0.5,0.6859815120697021
54,12.8,12.8,0.04188895225524902
55,-17.999999999999982,0.9,0.7025222778320312
56,-19.0,1.2000000000000002,0.7122085094451904
57,12.5,12.5,0.05709409713745117
58,12.7,12.7,0.0526430606842041
59,13.0,13.0,0.04007554054260254
60,-17.99999999999999,1.5,0.7060401439666748
61,12.8,12.8,0.053262948989868164
62,12.399999999999999,12.399999999999999,0.07189631462097168
63,13.0,13.0,0.045362234115600586
64,12.5,12.5,0.07086539268493652
65,13.0,13.0,0.04950571060180664
66,-19.0,0.9,0.9282486438751221
67,9.099999999999998,9.099999999999998,0.29906678199768066
68,12.5,12.5,0.07250189781188965
69,12.399999999999999,12.399999999999999,0.07837152481079102
70,-20.000000000000007,2.1999999999999997,0.7703735828399658
71,11.299999999999999,11.299999999999999,0.1032557487487793
72,-18.99999999999999,2.4,0.9153714179992676
73,-17.999999999999982,2.3,0.7054641246795654
74,-20.00000000000002,1.6,0.7078979015350342
75,11.1,11.1,0.10858392715454102
76,12.2,12.2,0.07017660140991211
77,12.6,12.6,0.05330681800842285
78,13.0,13.0,0.0451350212097168
79,12.8,12.8,0.047179222106933594
80,-20.0,1.1,0.8904054164886475
81,5.700000000000006,5.700000000000006,0.32891845703125
82,-19.00000000000002,1.7000000000000002,0.937021017074585
83,13.0,13.0,0.04454922676086426
84,11.8,11.8,0.09800338745117188
85,12.8,12.8,0.053121089935302734
86,11.700000000000001,11.700000000000001,0.09611988067626953
87,13.0,13.0,0.05368232727050781
88,12.8,12.8,0.05702638626098633
89,9.7,9.7,0.15181446075439453
90,5.900000000000001,5.900000000000001,0.28930163383483887
91,-19.000000000000004,1.4,0.7116134166717529
92,12.7,12.7,0.05326390266418457
93,12.7,12.7,0.054128408432006836
94,-17.99999999999999,1.5,0.7048435211181641
95,12.5,12.5,0.05626225471496582
96,12.8,12.8,0.04231119155883789
97,12.7,12.7,0.051650285720825195
98,12.3,12.3,0.06790351867675781
99,13.0,13.0,0.039734601974487305
100,13.0,13.0,0.040255069732666016
