8
total_episodes: 100
alpha: 0.7999999999999999
max_steps: 100
gamma: 0.95
epsilon: 0.2
max_epsilon: 0.2
min_epsilon: 0.01
decay_rate: 0.001
1,-19.0,0.9,0.6785516738891602
2,-19.000000000000004,1.0000000000000002,0.6909334659576416
3,-20.000000000000018,0.9,0.693202018737793
4,-19.000000000000018,0.9,0.7630062103271484
5,-17.99999999999999,1.7000000000000002,0.7888045310974121
6,-19.0,0.9,0.6895837783813477
7,-19.000000000000004,1.3000000000000003,0.6751184463500977
8,-19.0,1.1,0.6810014247894287
9,-20.000000000000004,0,0.6861624717712402
10,-19.0,0.9,0.6746015548706055
11,-16.999999999999968,1.4000000000000001,0.7087445259094238
12,-17.999999999999982,1.6,0.6861751079559326
13,-19.000000000000007,1.6,0.6914050579071045
14,-17.99999999999999,1.5,0.6915886402130127
15,-20.000000000000025,1.7000000000000002,0.7037665843963623
16,-19.000000000000004,1.7000000000000002,0.6743123531341553
17,-17.999999999999982,1.7000000000000002,0.6976945400238037
18,-17.99999999999999,1.7000000000000002,0.698469877243042
19,-20.000000000000014,0,0.6799154281616211
20,-19.000000000000004,1.7000000000000002,0.6716690063476562
21,-17.99999999999999,1.7000000000000002,0.6644411087036133
22,-19.000000000000004,1.6,0.6987764835357666
23,-20.00000000000002,2.3,0.6694495677947998
24,-19.000000000000007,1.7000000000000002,0.6871120929718018
25,-17.99999999999999,1.7000000000000002,0.6772327423095703
26,-19.000000000000007,1.7000000000000002,0.6812939643859863
27,-20.000000000000025,1.6,0.6678962707519531
28,-20.000000000000018,0.9,0.6801638603210449
29,-19.000000000000007,1.7000000000000002,0.6747503280639648
30,-18.999999999999993,1.5,0.6746408939361572
31,-17.99999999999999,1.7000000000000002,0.6847686767578125
32,-19.000000000000004,1.1,0.698742151260376
33,-19.000000000000004,1.7000000000000002,0.6703150272369385
34,-19.000000000000007,1.7000000000000002,0.698688268661499
35,-20.000000000000007,1.7000000000000002,0.7003817558288574
36,-17.99999999999999,1.7000000000000002,0.6760740280151367
37,-20.000000000000018,1.7000000000000002,0.67348313331604
38,-20.000000000000014,2.4,0.6918027400970459
39,-20.000000000000018,0,0.6851468086242676
40,-19.00000000000001,2.3,0.7020809650421143
41,-19.000000000000007,1.5000000000000002,0.6737313270568848
42,-19.000000000000004,1.6,0.6763384342193604
43,-17.999999999999986,1.0000000000000002,0.7141950130462646
44,-19.000000000000004,1.7000000000000002,0.6871387958526611
45,-19.000000000000007,1.7000000000000002,0.6837568283081055
46,6.600000000000001,6.600000000000001,0.27659153938293457
47,-20.000000000000014,0.6,0.6783506870269775
48,-17.999999999999975,2.4,0.8900892734527588
49,-18.999999999999993,2.4,0.6891107559204102
50,-20.00000000000001,2.4,0.6266937255859375
51,11.8,11.8,0.08002281188964844
52,-17.99999999999999,1.7000000000000002,0.6183552742004395
53,-19.000000000000004,0.9000000000000001,0.8209071159362793
54,7.599999999999999,7.599999999999999,0.19724440574645996
55,-20.000000000000014,0.8,0.6122243404388428
56,-19.000000000000004,1.6,0.940575122833252
57,-19.000000000000007,1.6,0.7425079345703125
58,9.099999999999998,9.099999999999998,0.18067216873168945
59,12.5,12.5,0.055203914642333984
60,-19.000000000000007,1.7000000000000002,0.6932699680328369
61,-19.000000000000004,0.9,0.6955976486206055
62,-19.000000000000014,0,0.695244312286377
63,-19.000000000000007,1.7000000000000002,0.6941614151000977
64,10.5,10.5,0.12397027015686035
65,11.6,11.6,0.08666872978210449
66,10.8,10.8,0.12048983573913574
67,-19.000000000000004,1.7000000000000002,0.6767728328704834
68,-17.99999999999999,1.7000000000000002,0.6970932483673096
69,12.6,12.6,0.057991743087768555
70,12.1,12.1,0.07880377769470215
71,-17.99999999999999,1.5,0.7002816200256348
72,12.1,12.1,0.07108640670776367
73,-20.000000000000025,1.9999999999999996,0.7006382942199707
74,-19.000000000000007,1.4,0.6729083061218262
75,-17.99999999999999,1.6,0.7971560955047607
76,-19.0,0.9,0.7604849338531494
77,-16.999999999999975,0.9,0.677436113357544
78,-20.000000000000018,0.6,0.6793785095214844
79,-19.000000000000018,0.9,0.6793279647827148
80,10.3,10.3,0.132798433303833
81,-19.000000000000007,0.9,0.7129015922546387
82,-19.000000000000004,1.7000000000000002,0.6822433471679688
83,-17.999999999999986,1.2000000000000002,0.6665008068084717
84,-19.000000000000007,1.4,0.7047858238220215
85,12.8,12.8,0.04871320724487305
86,-17.999999999999993,2.1,0.7315030097961426
87,-17.99999999999999,1.7000000000000002,0.8780038356781006
88,12.1,12.1,0.09236812591552734
89,12.2,12.2,0.07930588722229004
90,-19.0,0.5,0.6705107688903809
91,5.8000000000000025,5.8000000000000025,0.27625465393066406
92,12.8,12.8,0.04408621788024902
93,12.3,12.3,0.06589508056640625
94,12.6,12.6,0.0574188232421875
95,12.7,12.7,0.05196046829223633
96,-17.99999999999999,0.4,0.6943967342376709
97,-18.99999999999999,0.7,0.6658158302307129
98,12.399999999999999,12.399999999999999,0.056925058364868164
99,-20.000000000000014,0.9,0.6674389839172363
100,-17.99999999999998,0.9,0.6887984275817871
