7
total_episodes: 100
epsilon: 0.2
max_epsilon: 0.2
max_steps: 100
gamma: 0.95
min_epsilon: 0.01
decay_rate: 0.001
1,-8.999999999999984,0.9,0.3415098190307617
2,-8.999999999999986,0,0.3677396774291992
3,-8.999999999999984,0,0.3496086597442627
4,-8.999999999999986,0,0.35137939453125
5,-9.99999999999998,0,0.33561110496520996
6,-9.999999999999984,1.5,0.34134864807128906
7,-8.99999999999998,0,0.34113430976867676
8,-9.99999999999998,0,0.35874056816101074
9,-8.999999999999984,0.9,0.38103222846984863
10,-8.999999999999984,0.5,0.37164807319641113
11,-8.999999999999984,0.30000000000000004,0.34599876403808594
12,-9.99999999999998,0,0.341505765914917
13,-9.99999999999998,0.9,0.36624646186828613
14,-8.999999999999984,0.8,0.3453364372253418
15,-9.999999999999982,0.9,0.35961008071899414
16,-6.9999999999999885,0.8,0.3523406982421875
17,-8.99999999999999,0,0.32762956619262695
18,-8.999999999999984,0.7,0.34604835510253906
19,-9.99999999999998,0.8,0.3696320056915283
20,-9.999999999999984,0.8,0.3662080764770508
21,-8.999999999999984,0.8,0.3464531898498535
22,-8.999999999999984,0.9,0.34492015838623047
23,-8.999999999999984,0.7,0.35511016845703125
24,-7.999999999999984,0.9,0.3454890251159668
25,-8.999999999999984,0.8,0.3708369731903076
26,-8.999999999999984,0.8,0.35837817192077637
27,-9.99999999999998,0,0.34226131439208984
28,-8.999999999999984,0.9,0.3489694595336914
29,-8.999999999999988,0.8,0.34755825996398926
30,-8.999999999999984,0.9,0.3484222888946533
31,-9.99999999999998,0.8,0.353679895401001
32,-8.999999999999984,0.8,0.35823798179626465
33,-8.999999999999984,0.8,0.3390071392059326
34,-9.99999999999998,0.8,0.3479340076446533
35,-7.999999999999989,0,0.3407413959503174
36,-9.99999999999998,0.9,0.3439502716064453
37,-7.999999999999988,0.8,0.33097124099731445
38,-8.999999999999984,0.5,0.3536248207092285
39,-8.999999999999984,0.8,0.5093812942504883
40,-7.9999999999999885,0.8,0.4055602550506592
41,-8.999999999999984,0.10000000000000009,0.41530847549438477
42,-7.9999999999999885,0.9,0.515873908996582
43,-7.9999999999999885,0.9,0.3794267177581787
44,-8.999999999999984,0.8,0.35959291458129883
45,-9.99999999999998,0,0.3313872814178467
46,-7.999999999999988,0.8,0.3602864742279053
47,-7.999999999999988,0.8,0.3457365036010742
48,-7.9999999999999885,0.8,0.3406226634979248
49,-7.999999999999988,0.8,0.34512901306152344
50,-8.999999999999984,0.8,0.33217740058898926
51,-8.999999999999984,0.8,0.34730052947998047
52,-9.99999999999998,0,0.35304808616638184
53,-7.999999999999988,1.3000000000000003,0.34133458137512207
54,-7.9999999999999885,0.9,0.3417842388153076
55,-9.99999999999998,0,0.3850405216217041
56,-8.999999999999984,0.8,0.5125863552093506
57,-7.999999999999988,0.8,0.4225459098815918
58,-7.9999999999999885,1.7000000000000002,0.48126935958862305
59,-8.999999999999988,0.8,0.41365504264831543
60,-9.99999999999998,0.8,0.35334300994873047
61,-9.999999999999984,0.8,0.3827087879180908
62,-7.999999999999988,0.8,0.3822956085205078
63,-7.9999999999999885,1.7000000000000002,0.34428977966308594
64,-7.999999999999988,0.8,0.3453338146209717
65,-8.999999999999984,0.8,0.3447263240814209
66,-8.999999999999984,0.8,0.3498051166534424
67,-8.999999999999984,0.9,0.361053466796875
68,-9.99999999999998,0.9,0.3617703914642334
69,-7.9999999999999885,0.8,0.34337663650512695
70,-8.999999999999984,0.7,0.3489205837249756
71,-8.999999999999984,0.9,0.3439750671386719
72,-8.999999999999984,0.8,0.33992910385131836
73,-9.99999999999998,0.8,0.3605771064758301
74,-7.9999999999999885,0.8,0.3710753917694092
75,-8.999999999999984,0.8,0.3578057289123535
76,-7.9999999999999885,1.7000000000000002,0.34704065322875977
77,-9.99999999999998,0.7,0.3511312007904053
78,-8.999999999999984,0.8,0.3456087112426758
79,-8.99999999999999,1.7000000000000002,0.36957716941833496
80,-8.999999999999984,0.8,0.33641576766967773
81,-8.999999999999984,0.8,0.37857794761657715
82,-8.999999999999984,0.8,0.45514416694641113
83,-9.999999999999984,0.9,0.45227694511413574
84,-8.999999999999984,0.8,0.5105090141296387
85,-8.999999999999984,0.8,0.3852267265319824
86,-9.999999999999984,0.8,0.38658785820007324
87,-8.999999999999984,0.8,0.34688687324523926
88,-8.999999999999984,0.8,0.34657812118530273
89,-7.999999999999988,1.4000000000000001,0.3550124168395996
90,-7.999999999999988,1.4000000000000001,0.3523876667022705
91,-7.999999999999988,0.8,0.36082935333251953
92,-8.999999999999984,1.2000000000000002,0.34038734436035156
93,-7.9999999999999885,0.8,0.3654754161834717
94,-7.999999999999988,0.8,0.37950658798217773
95,-8.999999999999984,0.8,0.36237502098083496
96,-8.999999999999988,1.6,0.35409998893737793
97,-7.9999999999999885,0.8,0.34980201721191406
98,-7.9999999999999885,1.6,0.33476972579956055
99,-7.999999999999988,0.7000000000000001,0.34319615364074707
100,-7.999999999999984,0.9,0.356891393661499
